IRO1MNGZ0002,معادن‌منگنزايران‌,0.0036612108492430004,0.018438297252573996,0.07274028880960201,0.681001637955953,0.10929953058965199,0.44116692773780397,0.24892386986052598,0.167455544096697,0.41329171036186,0.302999868221685,0.395107339510182,0.360783449446941,0.20600714373343199,0.38793831829062,0.49718240281780296,0.30705813387702696,-0.554517593867553,0.307965480059047,0.1441588577486,0.282912800814187,0.318642679299998,0.26536184768762,0.16200099881148403,0.143411908794175,0.266173194501934,0.297636059056914,0.4054000913383611,0.41440105686833395,0.330780813290986,0.17823839935513,0.349623494516661,0.306621161249674,0.34260802951241404,0.23638038181178897,0.133807053448622,0.28299912655716697,0.344095610794397,-0.041728384401716,0.21795660891887697,0.27313166141608,0.23412644698241897,0.41769712977808704,0.319060240011255,0.32510131579734997,0.30111928945761307,0.064882897292791,0.27735439666392103,0.290729584192024,0.30415634659305396,0.294848173599505,0.112657258317794,0.45013983006561,0.160068410867724,0.40063233833384,0.237599114424792,0.430878330562992,0.16956970826523002,0.212727204372929,0.37662539971978204,0.339439621032004,0.215875591848215,0.681001637955953,-0.554517593867553,0.681001637955953,12
IRO1PLKK0002,پلاسكوكار,0.0017307046992820002,0.008902940314339,0.032551445148662005,0.267212512694342,0.478098334682867,0.517648695153389,0.296651345010212,0.350093502034674,0.571070009772609,0.516306880670707,0.5814944679906371,0.5874921302096829,0.06242619483262601,0.48833002423116495,0.303096369610667,0.48284882404281604,-0.331823880462455,0.515681253427463,0.45789296749982594,0.548801365719079,0.41567024750200005,0.44680421421097494,0.323065514932349,0.213588788728275,0.39952463557637696,0.511209594214065,0.613042268582617,0.539838057194195,0.531801826605137,0.22992590435069396,0.50186795131214,0.511018539443894,0.47924940230550805,0.5097312024330011,-0.079701719572685,0.6092950572307191,0.523756755395927,0.297143258431607,0.062528534134994,0.441005292683721,0.38075160150615706,0.609978735198976,0.5513543996151651,0.515019701205552,0.49545032192341604,0.38366489273214793,0.32895863195912,0.33102263538712895,0.466698503258572,0.494016978023776,0.154049920381784,0.5339215413403801,0.331693306376129,0.583009692228734,0.421397084848366,0.625526685260278,0.394401245519183,0.29620095739182695,0.5305444051698879,0.599511534643817,0.411532107217224,0.625526685260278,-0.331823880462455,0.625526685260278,51
IRO1KSKA0002,صنايع‌كاغذسازي‌كاوه‌,0.002944974045438,0.014454603341465,0.053324318823570006,0.284495958436597,0.20482333917267104,0.223770427232964,0.138951315379561,0.104101825904024,0.28231948232461895,0.367016878991329,0.22821186927737103,0.162044122989686,0.312359454107806,0.245018619371085,-0.11449428887421001,0.18601625164564103,-0.31428795392173303,0.21047712827805198,0.10075736198901501,0.25873373024457497,0.130224380198419,0.17155665376053103,0.047049371189751,0.314009126801664,0.226244373542704,0.18854122941942497,0.252282448739151,0.22991045144327202,0.215171967523525,0.315431968840243,0.165202887252629,0.182833641345683,0.14974004408917,0.179113921511862,0.014772409244766,0.14415189315156,0.190251243220644,0.423662964964727,0.35120392793131894,0.154226448286934,0.158604381402917,0.24955649697715196,0.213858440358385,0.170471580445617,0.18109508423413898,0.240614885829737,0.047193271559619,0.063671963598959,0.124263105628565,0.20603329494669395,-0.030798030574382004,0.155249244363646,0.125269807945857,0.252037715287413,0.11901792759690301,0.186861531479871,0.18318847051526102,0.123003860692515,0.22396621024051896,0.24917588395699103,0.103839077171666,0.423662964964727,-0.31428795392173303,0.423662964964727,33
IRO1MOBN0000,مبين_انرژي_خليج_فارس,0.001559711073839,0.007729651562738001,0.027498641013259998,0.25773311369074603,0.507624743112384,0.239979723977862,0.30225328081784303,0.35281561532435707,0.294725226429584,0.37176877255410606,0.327497418886133,0.340445819732526,0.160718857901328,0.384862263392186,0.549958169631326,0.385526235395948,-0.395144167798945,0.43110303782914206,0.34494471813372196,0.415207033064941,0.35123213058421904,0.38460714809596397,0.019937757362080002,0.221421384400216,0.32597854601248805,0.40308100883783793,0.36867572677226396,0.350135182301514,0.29290197888680797,0.296343956358322,0.305341868452295,0.37852634716238104,0.266413367306922,0.2656115852361,-0.17351864857456603,0.312789283525771,0.43149575049528005,0.358391910414802,0.49227346564022495,0.383247491086705,0.03895397985987,0.377179892434404,0.38350022826774105,0.3523825512039179,0.39027976097466105,0.413399308231216,0.258822000024044,0.241616376972499,0.252960898127626,0.390928925505934,0.294935271846063,0.48711707986853997,0.26291436860767803,0.40527531308299297,0.327556812308885,0.328473554847517,0.6164586924113461,0.157195294963517,0.289932042959896,0.41527136938580295,0.363063407775347,0.6164586924113461,-0.395144167798945,0.6164586924113461,52
IRO1KRSN0000,پتروشيمي_خراسان,0.004618433020967,0.023527419615558997,0.08656419777154901,0.06757602079967599,0.35609271193850206,0.4535222021774071,0.09862493508908801,0.547403613515797,0.205923369865246,0.28490300169594607,0.5384684639214671,0.499993488435395,0.387847050102271,0.47555653636200607,0.650919292673514,0.390186551550235,-0.25839081546563897,0.622331843147447,0.630058063832238,0.47293379440346794,0.333412467264154,0.605525220273326,0.28599311662494703,0.538144066757659,0.44706713421240096,0.658993956018889,0.5570319762495589,0.543018127908655,0.462709583395449,0.24773392377568804,0.532514025391966,0.635621368238739,0.5377493216463101,0.510536689670941,-0.27134326542632103,0.407430465638132,0.6492116866450661,0.16920563664103697,0.540674325025034,0.601005114825703,0.289549925504721,0.5673334868987441,0.637565726386197,0.455853655151805,0.6333655116220072,0.368244859560598,0.11987319232971301,0.256811145528805,0.541456749605807,0.639955183301438,0.125533481377574,0.507278619731584,0.528153027569337,0.41883829722136895,0.5373731668564651,0.6202860732221949,0.705189714276971,0.48504218642727703,0.53040556790432,0.534958232270571,0.4738237357420739,0.705189714276971,-0.27134326542632103,0.705189714276971,52
IRO1ABAD0002,توريستي_ورفاهي_آبادگران_ايران,0.002230568003495,0.010993162428216,0.042861671482632,0.261818770998465,0.37512448535760107,0.667195124835741,0.277944820878201,0.29809638018178897,0.579468545961787,0.479404341257866,0.680847794158091,0.5003895378619261,0.114135679457093,0.543750971561006,0.5631603201785239,0.588850089240903,-0.546324523171231,0.488684225616358,0.44314272518021897,0.4807975046195371,0.522699280879337,0.4011388426994129,0.317829337727416,0.17925720527760503,0.325209606264036,0.48659203557281105,0.63215602892278,0.5611744033161079,0.581712630015193,0.312409800305115,0.542230314775992,0.48183705397997795,0.500934140008997,0.583185562846433,0.018101465838193,0.5410802096076529,0.496506596656625,0.202611598228305,0.405080399773294,0.41024688218822397,0.32412783860336,0.6298761510296179,0.555233939483639,0.44269367330068,0.47249059345704,0.30995443613327,0.436373375153706,0.25446062799632196,0.57230590808918,0.5562984097779761,-0.042498321632855,0.455787032207491,0.33368765181542104,0.602134369061047,0.399695735917424,0.5563080993588271,0.405615984630872,0.36043714659166,0.48310528713187106,0.549685830197792,0.38711316660204903,0.680847794158091,-0.546324523171231,0.680847794158091,6
IRO7TVNP0002,بيمه__تعاون,0.0037372895325759998,0.016428862955861,0.049440603044167,0.09803988232533999,0.23102932554646302,0.105647432689416,-0.064967777285191,-0.055174250289678005,0.100260051197468,0.014302179037056002,0.143718871467907,0.17860510908295102,0.038868083898419996,0.14323394974369197,-0.08281316651470799,0.061994866694334995,0.36666751258786895,0.041050519005572994,0.26832510004671,0.117757238111922,0.08124212835717999,-0.007158209975769001,0.261823222525439,0.121272669279932,0.14216492904023,0.022308664252508,0.13245732514775901,0.126602609823558,0.192237746349243,0.292148113367489,-0.077343284226578,0.008456295566942,-0.108282034794409,0.214937956964239,-0.137448439614627,0.30614955527743104,0.047115913487971,0.308916796417091,-0.015446756993218002,-0.036926320699749,0.0032248217110820003,0.145582692810142,0.043577408511702,0.18452022022104603,0.002758860843569,0.12760353899703697,-0.16864422856552097,-0.120873751251013,0.2949245596392,0.325768629634722,0.069708081230494,0.252252643891616,-0.046853708116164,0.10723332005779,-0.093847620755189,0.20127753108956198,0.170776265955487,-0.07996410579595599,0.202689233229644,0.16157344913815,-0.009138965826941,0.36666751258786895,-0.16864422856552097,0.36666751258786895,12
IRO7TSAP0002,توليد_سموم‌_علف‌_كش,0.0046701662526329995,0.021944462205717,0.09189526759576801,1.04473286130802,-0.20745628256820298,0.14393779028404502,-0.010850891064267999,0.009873704138330998,0.06743774750335599,-0.0822807148227,0.076084736265727,-0.032931943116023,-0.038399784279403,0.09557499387519801,0.5032412760305089,0.028428975571023998,-0.53910043910497,0.059593422511762,0.02441724167802,0.00687672526254,0.077965212742455,0.020376574303794998,-0.046291956317538,0.162732775406837,-0.051445833254124,0.037296424319957,0.085205081030738,0.140887655134296,0.031903619376653,-0.045652515186281,0.148884656664785,0.036832075978849,0.169171171434181,0.044024584133335994,0.011398815005695,-0.024124284192039998,0.041377845401056,-0.129674170086662,0.49504613436646,0.034793505338912,-0.0030343115709920002,0.080032644974258,0.07166175121719999,-0.006304319579114,0.04762277497465099,-0.08492057135527599,0.236184464770887,0.040091548135145,0.035511550076822,-0.049616826691116,-0.16867629585779198,-0.07309452558404402,-0.028591602194691004,0.052377349344814,0.045528234996567,0.134676420949458,-0.04779558516460201,0.08647158098543901,0.133575250007991,0.019625576631974,-0.052578544811688,1.04473286130802,-0.53910043910497,1.04473286130802,12
IRO1NSAZ0002,فرآورده‌هاي‌نسوزآذر,0.0037743210022759995,0.019042750935215,0.071878786603856,0.43900613674506606,0.46223369473975,0.627777263260576,0.41090393222713595,0.32363471020052,0.5576625519235889,0.332865765935698,0.6446810196079631,0.541669639436224,0.052141269646822,0.52465545199256,0.574277881882102,0.513235603854556,-0.6614446334649511,0.528411084741489,0.414298555454245,0.5024574017275399,0.51793671271525,0.41306906579240904,0.44118908590766603,0.30212013456935605,0.380727124419199,0.49642300628648495,0.671186356198682,0.573584849792009,0.674795657510083,0.44722378995100903,0.5042518064394771,0.48177632136683396,0.475584503843216,0.627490747704157,0.204865168480856,0.545895898664729,0.499710054874081,0.43164268610230605,0.5611528022480141,0.40470242491800396,0.26938322960523603,0.666630322421554,0.563878797869981,0.45338374452261604,0.489373059254606,0.4274097771057279,0.43125454456970097,0.227630277100879,0.627916851709338,0.525043092947453,0.2016119264527,0.525048261164909,0.365626317064488,0.647723888506208,0.365228609644746,0.654859994982018,0.3674752083729079,0.32571991845228104,0.6326418471837321,0.547533255039023,0.355763673870044,0.674795657510083,-0.6614446334649511,0.674795657510083,24
IRO7ARMP0000,بيمه_آرمان,0.000258886869505,-8.823954281382241e-05,-0.002850055067649,0.03752178286233,0.32947721177311895,0.145245851088489,-0.050510300772259,0.36919696792409895,0.21069178074796602,0.031309401404454,0.086187139696151,0.178989087612096,0.172143870772666,0.129781558285944,0.13488412838289698,0.12067540931383199,0.250529960175657,0.308583274334828,0.21651596758490302,0.04516936964109,0.09694195964638098,0.302657075513231,-0.318497094188692,0.185141607988546,0.323196678442403,0.32799955441657597,0.12403878981377699,0.19632232904510502,-0.06944694390950298,-0.079344481346362,0.144621543400976,0.304907019804581,0.142760498020338,-0.008023347781915,-0.26400724109197604,0.142602756481417,0.322185576742826,0.26963082031937197,0.036865171352598,0.35339615328190105,-0.132249928118666,0.130552805731647,0.27762474587931,0.29805134710755293,0.32516117252389004,-0.142100786093174,-0.120116751753314,0.125241696883054,0.22438454405643998,0.330851645421526,-0.330253118025383,-0.002932898793565,0.32022231010408303,0.029579048056511004,0.370428341059371,0.08605840286636399,0.296970258121814,0.39747628114389705,0.13371781733905,0.107075677946111,0.376965975577731,0.39747628114389705,-0.330253118025383,0.39747628114389705,53
IRO1SHPZ0003,پگاه‌آذربايجان‌غربي‌,0.002944976792205,0.014605514533232002,0.054185850763423,0.38619002476679,0.034273709672464,0.47074633565415597,0.22569510989601801,0.27368946758241897,0.4967959737574,0.39030727486878997,0.48305750654903495,0.438503176244079,0.121576095960362,0.41641167932850004,0.461369684413039,0.287981313909763,-0.640246787427197,0.4300746967696811,0.346850470204039,0.381901974329029,0.34102548361764295,0.347650975009974,0.215131531593379,0.19763503191657,0.32527201126040695,0.3946001429844529,0.5161428126911211,0.589541350534198,0.423007018495211,0.072404349103342,0.41688248172569,0.393010210612349,0.43005799266309097,0.457530686462402,0.021983143585457002,0.527889503434484,0.41084940059322,0.12232342112753698,0.18402014356288698,0.340735123818327,0.146542589417576,0.5117350790023689,0.4382585575154129,0.422121256888532,0.394592938769144,0.124073775121794,0.37625399082440203,0.202377802778337,0.42496424430519797,0.43070384345431106,0.144381384658687,0.40929635650395796,0.135498165245637,0.5251325209866121,0.308434831398907,0.5020726263797091,0.2804883103211189,0.28620107388152505,0.47724145593454703,0.449449193159233,0.264990485148011,0.589541350534198,-0.640246787427197,-0.640246787427197,12
IRO7KKHP0002,گروه_اقتصادي_كرمان_خودرو,0.005446709737165,0.025870575882792003,0.071695933766106,0.0,0.175155865948776,0.142252850020727,-0.437521187938839,-0.011928673970386999,0.187827776585002,-0.021817129365023998,0.25476003839892,0.20199575481918103,-0.060407491545702005,0.11852188608541699,-0.409329670435281,0.06484625374894301,0.35244071599463395,0.108233482514916,0.173184312652083,0.19896987753703,0.24730135368809,0.012857894517824,-0.204903333718255,0.149361963810863,0.29391969370594606,0.206168765183286,0.133833197016702,0.268470791904866,-0.0040002893018630005,0.44340968875101394,-0.04392640779315799,0.24023719003901198,-0.071077241370414,0.355303689926681,-0.224714605754451,0.13940838684837303,0.236140401149469,-0.033591467964915,-0.190854559501274,0.19332451241504398,0.271470955516875,0.162125016245317,0.215020456060571,0.38650218288904803,0.18111378373315498,0.21002977503538198,0.06461213473923301,0.089468194268608,0.265537095164064,0.294549086435132,-0.301738220435051,0.305083670861092,0.04859560469750499,0.058750873796857,0.21571396249742,0.17298465383532402,0.223687555406305,0.18225501999951396,0.139211935880081,0.22374337344352,0.103131451491775,0.44340968875101394,-0.437521187938839,0.44340968875101394,25
IRO1APPE0008,آسان_پرداخت_پرشين,0.001332414800204,0.005867088976776999,0.013152393844553002,-0.038512899583287,0.190254629229217,0.118100196070408,0.04670832292817299,0.049914893798717996,0.115911763969425,0.218180776443541,0.118730066138206,0.158360746408251,0.036054906076819,0.109039345913013,0.085522579430306,0.16593409918888,0.22935328698674304,0.142977697848167,0.25209619668323,0.21344121641429398,0.149603977525754,0.06772805082874,0.248319737090158,-0.17269567263895702,0.11073590823915899,0.103700662944828,0.166483087335441,0.170045867947691,0.13135779773581502,0.061781921466654996,0.08990032420587599,0.07598126609092401,0.06306787945639401,0.24275869827034102,-0.08359916788749001,0.216937431228888,0.104264987005567,0.10077439537734299,-0.019209372261591997,0.042409962729587004,0.24764210777794,0.16230480123191002,0.119790991085681,0.150721501604256,0.082963229037668,0.22174505169549102,0.082228758934817,-0.08951365282491,0.171990643558152,0.19047187654567105,0.145162559154332,0.166719891306865,0.100951271233091,0.253497739556126,0.020504091059631,0.256426013024451,0.15275063628903698,-0.059888060981572996,0.16806506118245199,0.205446404795105,0.050738355897452,0.256426013024451,-0.17269567263895702,0.256426013024451,51
IRO1RSAP0000,ليزينگ_رايان‌_سايپا,0.00047083900134599994,0.0023184706522410004,0.006931230870363001,-0.025132835575953,0.33949669553357,0.37784146554169,0.304472913590206,0.28602582677351196,0.45800951036309795,0.4079578404026529,0.5160875200782871,0.596268741691683,-0.014180600346475001,0.393585309419358,0.12228546496452,0.454681502336353,-0.141926967998195,0.47963143783118395,0.458900520118476,0.5475104543853411,0.391637256119464,0.331250117486874,0.37137788969047597,0.20554823564142302,0.44387323742153206,0.43499782367153494,0.5207936158599861,0.414074138687258,0.49795395888933397,0.27175848177997897,0.4039270057964529,0.409175185428007,0.36551493127848705,0.491649899953245,-0.063743665813916,0.644489432823534,0.442691862331883,0.36480546398864294,-0.026082040641311,0.356623271500976,0.41408936226640797,0.5173651774526911,0.473518717279803,0.48448688958490504,0.404251591331393,0.387027789339115,0.404179907345442,0.189047688815387,0.48997931746656603,0.521958986041962,0.19879749034258398,0.50806344582568,0.201451086583593,0.5615447360277839,0.315420261145605,0.5520450245926949,0.34784191758626803,0.093523763734143,0.42602315076383596,0.5898682664066011,0.358680659256497,0.644489432823534,-0.141926967998195,0.644489432823534,31
IRO7BE1P0004,نهادهاي_مالي_بورس_انرژي,0.006021457118458,0.025105195770152,0.042607304209972,0.0,0.182983886185258,-0.6147260055573079,0.778620810977647,-0.26834657872911105,0.516894331034745,0.54718698495877,0.057455938127649,0.529487372035976,-0.431992214870699,-0.127281873242275,-0.542798516147794,-0.15363541402074302,0.300349391168659,-0.083533718936223,0.5191909877152371,0.5016709282014871,-0.29213568966650605,-0.030678390263817995,0.648647189997023,0.33998195117908997,0.539529629479264,-0.07983410115241299,0.013807878758400999,-0.275766089621957,0.014258680383078003,-0.23809028410340197,-0.109802099560345,-0.006485647423826,-0.08980693991663301,0.17780683764762803,0.540873063674421,0.523726479066738,-0.03239207367887,0.37088459090735293,-0.211194242454678,-0.08251820852006099,0.813015579550575,0.020829340125464002,-0.128797217370086,-0.011931844976883002,-0.141718390431744,0.59241936282188,0.01153355746273,-0.316566990933305,-0.4437196008183739,-0.19554880203162,0.6973163021262572,0.623567817914106,0.010237184002047,-0.247680506448557,-0.063569514305395,0.46396712559709496,0.36255692602344497,-0.35028455654131,-0.065546661541065,0.499021603241055,-0.078012732617194,0.813015579550575,-0.6147260055573079,0.813015579550575,36
IRO1SDOR0008,سيمان‌_دورود,0.002124396093291,0.010624072531579,0.036594527822912996,0.303287639442711,0.43711119202471793,0.654430765664369,0.38172688808960603,0.4590732301804671,0.616585158433037,0.5093384634175949,0.71189660988661,0.6678877085719611,0.101347428111766,0.586763025380956,0.5009694144510191,0.586401943366202,-0.5636428452379529,0.639234178352574,0.4432606271666811,0.53990373345198,0.4940648405616721,0.5523483517518349,0.28023166373718605,0.240477623231705,0.42727836236953004,0.625486972745704,0.732630581877985,0.7592420357569909,0.652081003179153,0.216636055272963,0.660663092057397,0.630035694041791,0.645410904476707,0.6051799235052421,-0.010487304691899,0.567687907239652,0.649332531942553,0.19614207482605103,0.344719093398852,0.572385974349371,0.293460070944717,0.7296641262988292,0.673837944911498,0.541570500079144,0.632503506393367,0.42427434074822096,0.5353060728015321,0.423407994971492,0.5252736145571121,0.590258520604268,0.037114498652374,0.5956641598929739,0.45380597843692,0.647580689535715,0.5471759992706311,0.6881277536935739,0.342090841943898,0.4597081293051621,0.701769147432014,0.609919744178974,0.5380060078624089,0.7592420357569909,-0.5636428452379529,0.7592420357569909,23
IRO3MIHZ0006,بيمه_ميهن,0.001499792232836,0.00754207058653,0.02748424995446,0.136304982478524,0.515862615491009,0.46366592668580897,0.31835441827757,0.31609573824349607,0.583232366056361,0.462356886060031,0.4856977558242921,0.5375300682669589,-0.034203660973889,0.50445294549953,-0.04649444702425701,0.5394653903365,-0.039182775508517,0.477294822493875,0.534162481309328,0.49102331200666705,0.368033186249081,0.41097650459029494,0.44389095589323496,0.12445687255148402,0.36874876294324505,0.4600876816509029,0.5512597981459599,0.481472216334098,0.46392110592868796,0.32521564990816804,0.43396107323739297,0.446953291553014,0.383202126729258,0.472675895638192,0.049270527712937995,0.436974020413288,0.464150477660489,0.327878170935093,0.09987975459891399,0.39574172942811,0.279215151399943,0.550793902076031,0.464194907029356,0.36427323638354203,0.444835522042678,0.439087260820057,0.46876845892508395,0.337415526809588,0.327510534479456,0.46071868613857003,0.099952955979864,0.462996188877135,0.356011143252939,0.5242409104126861,0.35596353479751297,0.49622267703626,0.378331906505754,0.19285840228202303,0.440159350315184,0.517866432141879,0.366157700342733,0.583232366056361,-0.04649444702425701,0.583232366056361,4
IRO1SEPK0003,پرداخت_الكترونيك_سامان_كيش,0.003723706094201,0.016495497639563,0.038791322023517996,0.034898815159287,0.152442443495518,-0.000710328961103,0.29023162722401896,-0.05980680191492801,0.028323643476266005,0.217322818810471,0.065370366589484,0.039330010090806,0.28802016637825395,-0.06896013322855299,0.291460957216859,0.098997018248981,-0.246844851220314,0.004798016697209001,0.153857910663401,0.09716210413636099,0.103821503716169,-0.05102436795656401,0.052237333453741,0.098501807742279,0.143582020091789,-0.027849568185584997,0.006181004108868,-0.153391176609404,0.106998227929554,-0.036561986882149004,-0.002777364903639,-0.037675570739933,-0.028605063025086,0.030830195661227997,0.091473927624018,0.14739470676007999,-0.022377002205388997,0.10527790348807599,0.3767431154341721,-0.048344036355208,0.425813555014743,0.00728605072343,-0.0008519398620299999,-0.060409230407452004,-0.037395267134528995,-0.03886673265053799,-0.08084792339968401,-0.23147366381254397,0.023620856015412,0.08110736397917401,0.14380691865070802,0.09239665960198701,0.031956307401459,-0.0031173464146759997,-0.047443880404425,0.055407900146017,0.140265027287357,-0.09891381424099199,0.004405261609204,0.085819547769134,0.017833135600991003,0.425813555014743,-0.246844851220314,0.425813555014743,36
IRO3IGCZ0009,توليد_ژلاتين_كپسول_ايران,0.00866091436156,0.040244815606109,0.12498338143226899,0.0,0.15854706511531302,0.126057508811718,0.36421211848301,0.23790990849480603,0.21821092228405398,0.02663483565365,0.17898892417544598,0.31885852651170804,-0.022285344667846003,0.13663567471014998,0.205362779491602,0.43450481254687706,-0.21928048677037001,0.212601650593514,0.036211904364355,0.135959526670173,0.24643655858879998,0.25586667184399997,0.007000171225789001,-0.285275798899808,-0.12646820607140902,0.20186749664477602,0.167299128265922,0.14222132047537198,0.18125539724974699,0.061934920691118,0.28509048492768,0.210391972687815,0.236639218503139,0.043249731220886,0.293206516658865,0.146898923297086,0.172990651456897,-0.15145311920111,-0.025633375071643996,0.20483724986507001,-0.09107592400275698,0.155768728798896,0.16801685610367403,0.034436005242440004,0.21558978847799398,0.295347456194702,0.47272506665263103,0.223355115791688,0.0072498005747180004,0.10854088415230001,0.344737245718802,0.251534074560301,0.26604653001748,0.165749104718552,0.209724445526974,0.09399299680571699,-0.10819312349997699,0.085271872527931,0.13426287307556098,0.15514439449365697,0.372286191315155,0.47272506665263103,-0.285275798899808,0.47272506665263103,42
IRO7KACP0009,سيمان_كارون,0.009829276837014,0.047591414662553,0.17583929843470997,0.0,0.070998971742148,0.145396387834766,-0.367212010002242,-0.063305192551632,0.208185973295957,0.102611571069843,0.197024429402742,-0.023612122803057002,0.033771192765672996,0.18189002742492397,0.058728020710094,-0.06969479584289799,-0.311121731016714,0.10739539296953,0.173886159757809,0.13068773741158698,0.12391860709377099,-0.111553661843608,-0.183918893701164,0.109128239427912,0.005214139981992001,0.038851490169124,0.143305953717333,0.230078456188417,0.043612118538742,0.28833570074446696,-0.005678916545890001,0.076103957782978,0.009941256462152999,0.24492262747312898,-0.295580793552379,0.138043986928749,0.148470330712668,0.082957727910437,0.208293152662865,0.067019699692275,-0.04686201799782799,0.166300721524134,0.137789238666643,0.23268929547544898,0.07627535552224099,0.214823932878682,-0.058552043311684,-0.036011926859071,0.217704371831203,0.16579886922118697,-0.444404206184531,-0.10024810679730801,0.0034339290805979997,0.19012177698653895,0.099000586244681,0.073021265970732,0.203045940098648,0.153172309588443,0.19081756011452303,0.144871714845103,-0.042815231811841,0.28833570074446696,-0.444404206184531,-0.444404206184531,46
IRO1NGFO0004,نوردوقطعات‌_فولادي‌,0.0038917126480759994,0.019470233338888,0.07656039646036299,0.582471286857766,0.21315213333787603,0.361312263387364,0.37070370621000104,0.055819067753764995,0.3736551475913811,0.273254964081667,0.32008565579824894,0.29065824323781103,0.38682754828731997,0.43172124710289395,0.034656314041901996,0.260656171485689,-0.051547442662217,0.239440176608956,0.335440314929244,0.18028247869035602,0.22296626086630603,0.125289745935963,0.010261915986057,-0.016320470818744,0.283677027040886,0.19355513488672899,0.359409981746433,0.36216880818325,0.22745041622908604,0.317619591182512,0.17000900724323803,0.17035208450067002,0.137374624875906,0.240915643564575,0.141792216273615,0.34290160837779404,0.204925775231206,0.029615187166527997,0.09034388590916499,0.138361178102241,-0.024312320739687997,0.36111414279726295,0.19253224965823698,0.408877955178072,0.18505844093904503,0.145379171212602,0.281973499414952,0.059193201357324005,0.19499701430219699,0.320874377063417,0.037210393715143994,0.363394382655636,-0.02897263921381,0.346810037429089,0.09402700820769001,0.313744578405236,0.36690056759149997,0.082284396950578,0.36616897218477207,0.239878936925123,0.08714258838059401,0.582471286857766,-0.051547442662217,0.582471286857766,9
IRO7BSOP0006,شركت_قند_بيستون,-0.001132529189004,-0.0049364559855270005,0.0062917779502010005,0.0,0.371224895313481,0.530254947309245,-0.44915441131978495,0.28692927320174605,0.066965785596017,-0.011622286302777,0.030939077108016005,0.106000312736052,0.233257662837971,0.484202239101955,0.16329112711564803,0.35266858766544396,0.012241928758601,0.21481709000391896,-0.048028179459656005,-0.046139102058404005,0.5031167178175611,0.30792779919433,-0.41216944179821796,-0.333306479302888,-0.046387326685199,0.281496472715537,0.10284331098935301,0.35531016273348204,-0.11020228897686801,0.19787721146080703,0.23087881011904102,0.29775626862732296,0.188083302496261,-0.16028679663859197,-0.172319778461631,-0.49321531605507396,0.259844249017573,-0.562794539585115,-0.044752938013720996,0.363756802555959,-0.299538621619457,0.10321836501041301,0.185942610590339,0.42016884195466203,0.308670543583265,-0.31774853139751696,0.29372264509602397,0.662113103335813,0.277349086800046,0.4617266593388571,-0.44723931286422103,-0.077686334419697,0.09117747441848802,-0.202113706168077,0.367136176785632,-0.32341075747394704,0.030552017990707996,0.41298583633503205,0.15261695488652302,-0.037562797974459,0.37252548913740796,0.662113103335813,-0.562794539585115,0.662113103335813,43
IRO7FAFP0003,فولاد_افزا_سپاهان,0.003909527890904,0.019986328603946,0.07573021620417901,0.52371824864878,0.24908981590656698,0.23918648692735398,0.07659697566739,0.095752722375888,0.226050566838585,0.033835038486839004,0.13876446506427698,0.14132821176333,-0.10942528028407901,0.09668358198262801,-0.21281295641448003,0.264558904539894,0.0033361967596780002,0.141781978912737,0.058811906495397005,0.10005559993169601,0.21696914091997002,0.133100536866265,0.12372751415443,0.1228520732831,0.021473397258689998,0.138000858003543,0.15608195450285503,0.13538245940088903,0.185585398672596,0.11325979767978599,0.169168898599388,0.147106862220683,0.137942430666925,0.030044097803865,0.310453144254092,0.046632995135469,0.128583905287289,0.054838287314809005,0.026837504439549,0.14272784212498701,0.282908860341947,0.153017347960505,0.144472706716803,0.003997883435481,0.15210911727642298,0.17539961865311998,0.175832198945111,0.248185853742748,0.08615211471549401,0.09303600384209199,-0.017982716598265,0.19691852842558702,0.22076313171435002,0.059576224673641,0.13398141795349303,0.11807690373104598,0.099929167507898,0.144771795064982,0.214815954801156,0.10733001806447198,0.105110985871592,0.52371824864878,-0.21281295641448003,0.52371824864878,30
IRO1BAMA0001,باما,0.002491568964278,0.012570858984302,0.044302674211126,0.330156220067297,0.35994417001136697,0.406372574314156,0.25413630149571503,0.23600207513799398,0.35174054011343503,0.09934229794966999,0.380395165146325,0.36888089220018,0.018998758921142,0.40149290658458703,0.45883128722851596,0.349832198262899,-0.385052748257759,0.33137935173702604,0.216493858182293,0.355011067855212,0.36564272659141206,0.314953165283044,0.096735811045019,0.07754648222130099,0.273431375750379,0.35611052866493004,0.39715800729725304,0.387163344812921,0.308417595633604,0.057693727680862,0.335328376705837,0.368067257438683,0.316024586368639,0.337885425369387,0.04384074104014601,0.23724949621164396,0.407097801720329,0.09727414883804199,0.45851321167434,0.341853093670865,0.09346122999213001,0.415329454298399,0.36837172289871706,0.303073368942064,0.35119031131974804,0.295618165213473,0.30541481520326696,0.19826990379588702,0.321124170729833,0.256984192548147,0.19694937098876997,0.460537734828872,0.29138102511291697,0.37047983453441796,0.33026833225406604,0.32431965081972197,0.346867772773045,0.27960594033296304,0.386550400801062,0.37269395728289395,0.311902093666459,0.460537734828872,-0.385052748257759,0.460537734828872,47
